[['48.43122839999999, -118.6623216'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.59956769999999, -118.6941457'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6232453, -118.6726622'], ['fields', 0.00070553919], ['nature and woods', 4.0363216e-07], ['nature and woods', 2.8714933e-07]]
[['48.6279356, -118.6760343'], ['nature and woods', 1.0111058e-05], ['non-scenic', 6.7880051e-06], ['nature and woods', 1.2019377e-06]]
[['48.637825, -118.6861752'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6437205, -118.6863984'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6513439, -118.6914754'], ['nature and woods', 2.6452135e-05], ['non-scenic', 1.6951111e-05], ['non-scenic', 6.5589493e-06]]
[['48.66182260000001, -118.6924199'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.66954399999999, -118.6896194'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6793622, -118.6839171'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6821157, -118.6846252'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7033881, -118.6896898'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7059335, -118.6916513'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7150812, -118.6911903'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7233514, -118.68983'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7336791, -118.6913764'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7438128, -118.6934313'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7515765, -118.6910748'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.759964, -118.6888444'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7711617, -118.6937109'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.78290399999999, -118.6983943'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7860875, -118.6969585'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.79090490000001, -118.6989208'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.8119527, -118.6724388'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.81507509999999, -118.6735878'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.8280886, -118.7081685'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.8301741, -118.7076489'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.84913, -118.6826276'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.8528757, -118.6933455'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.85955440000001, -118.6910587'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.8664417, -118.6883762'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.8711382, -118.6986448'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.8880896, -118.6916485'], ['nature and woods', 0.00043818922], ['nature and woods', 6.4703127e-06], ['nature and woods', 3.4529621e-06]]
[['48.8952308, -118.6910814'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.9003865, -118.6914875'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.9150777, -118.6923839'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.924144, -118.6908705'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.9297674, -118.6929731'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.939708, -118.696062'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.9496444, -118.6938886'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2131011, -118.6793402'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2221004, -118.6791065'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2310716, -118.6791047'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2400692, -118.6791934'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2490686, -118.6792999'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2532697, -118.6776713'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.268608, -118.6795459'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2728064, -118.6730366'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.276922, -118.6666092'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.2971463, -118.6773532'], ['water', 7.3087678e-05], ['non-scenic', 3.9243332e-05], ['non-scenic', 7.5200851e-06]]
[['46.297151, -118.6776494'], ['water', 0.00010293858], ['non-scenic', 4.3855256e-05], ['non-scenic', 3.1045667e-05]]
[['46.3185766, -118.6588601'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.3530874, -118.6658067'], ['nature and woods', 3.2886932e-05], ['non-scenic', 1.0135271e-05], ['non-scenic', 8.5051379e-06]]
[['46.3532597, -118.666045'], ['nature and woods', 3.7097307e-05], ['nature and woods', 1.288262e-05], ['non-scenic', 1.946325e-06]]
[['46.3587813, -118.6771216'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.3644343, -118.679048'], ['nature and woods', 2.9861636e-05], ['non-scenic', 2.927994e-05], ['non-scenic', 1.9255976e-05]]
[['46.3753678, -118.6777222'], ['nature and woods', 0.00011364872], ['non-scenic', 4.9285787e-05], ['non-scenic', 2.1581021e-05]]
[['46.3905547, -118.680191'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.3930297, -118.6806968'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4014795, -118.6829304'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4115627, -118.6819755'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.41948439999999, -118.6813322'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4303772, -118.6816678'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4370573, -118.6762361'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4420478, -118.6722701'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4570989, -118.6675158'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4671507, -118.6911059'], ['fields', 1.2891845e-05], ['non-scenic', 1.0210665e-05], ['non-scenic', 2.4578337e-06]]
[['46.4762063, -118.6834053'], ['water', 1.9897263e-05], ['non-scenic', 1.0014691e-05], ['non-scenic', 5.0714084e-06]]
[['46.483296, -118.6780613'], ['non-scenic', 2.0642532e-05], ['fields', 1.4029035e-05], ['non-scenic', 3.7393679e-06]]
[['46.4907599, -118.6729377'], ['nature and woods', 4.7653015e-05], ['non-scenic', 8.6471773e-06], ['non-scenic', 5.888387e-06]]
[['46.5028038, -118.6799509'], ['mountain', 8.994115e-06], ['nature and woods', 7.7942505e-06], ['non-scenic', 3.1688212e-06]]
[['46.5090888, -118.6748152'], ['non-scenic', 0.00013126666], ['nature and woods', 8.6336786e-06], ['non-scenic', 7.7786754e-06]]
[['46.51758, -118.6689625'], ['non-scenic', 4.525547e-05], ['non-scenic', 2.2021046e-05], ['non-scenic', 5.3316799e-06]]
[['46.5209293, -118.6666011'], ['non-scenic', 0.00010234987], ['non-scenic', 5.2314041e-05], ['non-scenic', 1.648234e-05]]
[['46.5401535, -118.6925865'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.541525, -118.6922657'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.55927399999999, -118.6804926'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5605495, -118.6764994'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5747896, -118.685279'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5758814, -118.6857034'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5907976, -118.6774596'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5907992, -118.6776333'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6202814, -118.6775094'], ['water', 3.8528793e-05], ['non-scenic', 2.5385064e-06], ['non-scenic', 2.0350999e-06]]
[['46.6202815, -118.6774651'], ['water', 1.7863684e-05], ['non-scenic', 3.8441817e-06], ['non-scenic', 2.189186e-06]]
[['46.6202816, -118.6774207'], ['water', 1.7863684e-05], ['non-scenic', 3.8441817e-06], ['non-scenic', 2.189186e-06]]
[['46.6202817, -118.6773763'], ['water', 1.7863684e-05], ['non-scenic', 3.8441817e-06], ['non-scenic', 2.189186e-06]]
[['46.6624414, -118.686986'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6634184, -118.6835165'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6659129, -118.6778999'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6660166, -118.6765007'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6860079, -118.6868547'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6926292, -118.6774597'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6926292, -118.6774403'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7072338, -118.6774497'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.707234, -118.6774016'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.733771, -118.6854492'], ['fields', 5.6079161e-06], ['non-scenic', 4.7112035e-06], ['fields', 2.1110363e-06]]
[['46.736802, -118.6792436'], ['non-scenic', 3.1152576e-05], ['fields', 7.2455937e-06], ['non-scenic', 5.536192e-06]]
[['46.739828, -118.6730398'], ['non-scenic', 2.4134617e-05], ['fields', 2.2338212e-05], ['non-scenic', 6.7310525e-06]]
[['46.7504299, -118.6621313'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.76522809999999, -118.6773909'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7652298, -118.6775718'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7798775, -118.6774612'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.789061, -118.6723763'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7980008, -118.6721775'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8087191, -118.6774725'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8208162, -118.6799848'], ['fields', 0.0001628543], ['non-scenic', 1.5009669e-05], ['non-scenic', 5.6939507e-06]]
[['46.8229012, -118.6774116'], ['nature and woods', 6.9571994e-05], ['fields', 1.1344966e-05], ['nature and woods', 8.1156268e-06]]
[['46.8376749, -118.6775264'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.84299559999999, -118.671925'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.85245339999999, -118.6774564'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.861171, -118.6723477'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8705232, -118.6730338'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8789386, -118.6779036'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8870206, -118.6744014'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8967323, -118.6774426'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.90608719999999, -118.6715953'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.912225, -118.6715585'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9269949, -118.6774734'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.926995, -118.6774141'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9269952, -118.6773548'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9582012, -118.6842662'], ['non-scenic', 6.365795e-05], ['fields', 2.2888624e-05], ['non-scenic', 1.5559812e-05]]
[['46.9608701, -118.6782117'], ['fields', 4.4849789e-05], ['non-scenic', 1.4045271e-05], ['non-scenic', 1.0624231e-05]]
[['46.9711735, -118.6782936'], ['non-scenic', 1.2441166e-05], ['fields', 3.8407538e-06], ['non-scenic', 3.2035668e-06]]
[['46.97958800000001, -118.6757749'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9846739, -118.6824457'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9961705, -118.6636395'], ['fields', 7.6572569e-06], ['non-scenic', 7.2623275e-06], ['fields', 2.6653097e-06]]
[['47.005028, -118.6636639'], ['non-scenic', 7.8718049e-06], ['non-scenic', 5.7087714e-06], ['fields', 2.5674792e-06]]
[['47.0139763, -118.6636167'], ['fields', 1.4350001e-05], ['non-scenic', 6.4656879e-06], ['fields', 2.6992061e-06]]
[['47.0288127, -118.6777239'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0288219, -118.677301'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0409303, -118.6631952'], ['fields', 1.0530605e-05], ['fields', 8.3612076e-06], ['fields', 2.3654425e-06]]
[['47.0579079, -118.6776349'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0579101, -118.6774272'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0680521, -118.6629374'], ['fields', 5.8003552e-06], ['non-scenic', 5.2241512e-06], ['fields', 2.4297169e-06]]
[['47.0818995, -118.671105'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0871326, -118.6759499'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0969972, -118.6775352'], ['fields', 3.4541213e-06], ['non-scenic', 1.2928654e-06], ['non-scenic', 1.0377358e-06]]
[['47.097885, -118.677316'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1161426, -118.6774873'], ['nature and woods', 1.0409008e-05], ['nature and woods', 8.6750479e-06], ['fields', 2.7322069e-06]]
[['47.1161431, -118.6773901'], ['nature and woods', 1.2131302e-05], ['nature and woods', 5.8138626e-06], ['fields', 3.3093834e-06]]
[['47.130814, -118.6774392'], ['nature and woods', 6.7285786e-05], ['non-scenic', 2.8506136e-06], ['non-scenic', 1.7249432e-06]]
[['47.139965, -118.6868413'], ['non-scenic', 1.1594399e-05], ['fields', 6.324763e-06], ['non-scenic', 3.4759269e-06]]
[['47.1525182, -118.6773837'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1525199, -118.6775682'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1671913, -118.6848217'], ['fields', 2.4489258e-05], ['non-scenic', 3.3320275e-06], ['non-scenic', 2.1079275e-06]]
[['47.1800855, -118.688063'], ['fields', 6.9294329e-05], ['non-scenic', 4.3222371e-06], ['non-scenic', 8.8170771e-07]]
[['47.1851977, -118.6870239'], ['fields', 1.2589923e-05], ['non-scenic', 8.5286856e-06], ['non-scenic', 2.2101678e-06]]
[['47.19172469999999, -118.6774618'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2067223, -118.6774258'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2067225, -118.677496'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2249962, -118.6832041'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2301148, -118.6862355'], ['non-scenic', 5.9070851e-05], ['non-scenic', 1.9836039e-05], ['non-scenic', 1.434345e-06]]
[['47.2390816, -118.6861789'], ['fields', 2.5549798e-05], ['non-scenic', 1.0102545e-05], ['non-scenic', 5.7640882e-06]]
[['47.2510144, -118.677092'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2610859, -118.6774586'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2610859, -118.6774487'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.27528419999999, -118.6909156'], ['non-scenic', 1.3443861e-05], ['non-scenic', 4.054772e-06], ['non-scenic', 2.7135266e-06]]
[['47.2892279, -118.675199'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2896409, -118.677376'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.30198290000001, -118.6902754'], ['nature and woods', 1.7935054e-05], ['non-scenic', 8.691145e-06], ['non-scenic', 4.1189901e-06]]
[['47.3121632, -118.6775162'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3203265, -118.6738519'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.32922569999999, -118.6750971'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.339123, -118.6814353'], ['non-scenic', 4.1662403e-05], ['non-scenic', 3.895261e-05], ['non-scenic', 7.0171909e-06]]
[['47.3478514, -118.6787889'], ['fields', 5.3673484e-05], ['non-scenic', 3.828984e-05], ['non-scenic', 1.5305299e-05]]
[['47.3530649, -118.672222'], ['non-scenic', 7.3113501e-06], ['non-scenic', 6.2262411e-06], ['non-scenic', 4.4124458e-06]]
[['47.3590175, -118.6657071'], ['nature and woods', 2.2883756e-05], ['non-scenic', 6.9440148e-06], ['non-scenic', 2.1868075e-06]]
[['47.3787718, -118.6922161'], ['fields', 2.7600516e-05], ['non-scenic', 1.85428e-06], ['non-scenic', 1.2210319e-06]]
[['47.3843539, -118.6902808'], ['fields', 8.8842789e-06], ['fields', 6.4926485e-06], ['fields', 4.4910967e-06]]
[['47.3958618, -118.6874704'], ['fields', 8.0818929e-05], ['non-scenic', 5.6512908e-06], ['non-scenic', 3.0210992e-06]]
[['47.4047715, -118.6754552'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4101736, -118.6769648'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4204297, -118.680543'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4280756, -118.6772067'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4370712, -118.6769388'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4460624, -118.6765622'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4550895, -118.6765169'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.464087, -118.6767373'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4730847, -118.6769669'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4820805, -118.6771265'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4910799, -118.677206'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5000806, -118.6772835'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5080697, -118.6773736'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5080958, -118.6766568'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5293394, -118.6786141'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5453376, -118.6569224'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5631868, -118.6836463'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.57886509999999, -118.6794497'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5788756, -118.6794749'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
